0,1,2,3,4,5,6,7,8
0.8938425022878664,-0.5387306888080151,2.000595288537489,0.09230622243473757,-0.179483191985962,-1.1022699331686538,1.0111372667020773,1.0260312228583943,0.9866813889064492
0.7883854249093121,-0.5387306888080151,-0.348961142151342,0.6723405048463695,0.033010134930891596,-1.1022699331686538,0.9664888577464567,0.9090884297195978,0.9433245663066754
-0.11854544054625427,1.4106903931313075,0.8258170731930735,-1.0677623423885265,0.4579967887646038,0.24805635258976075,-0.01577613927718104,0.027519681442515393,0.061735840111254804
1.526584966559192,-2.4881517707473377,0.2384279655208658,-0.48772805997689445,2.228774513071739,0.6981651145092322,1.3058167658091686,1.277908008080418,1.6081291795032215
-0.20291110244909774,1.4106903931313075,-1.5237393574957574,-1.0677623423885265,-0.4628076278751018,-0.2020524093297108,0.011012906096191129,-0.062436313279635516,-0.08278690188799452
-1.0887505524289531,1.4106903931313075,0.2384279655208658,1.8324090696696336,-0.4628076278751018,-0.6521611712491824,-1.3195096807812825,-1.312824639917538,-1.3545870314813873
-0.20291110244909774,0.43597985216164625,-0.348961142151342,-1.0677623423885265,0.24550346184775024,0.24805635258976075,-0.02470582106830483,-0.08042751222406617,-0.024977805088294787
-0.9411106440989774,-0.5387306888080151,-1.5237393574957574,1.2523747872580016,-0.6753009547919604,-1.1022699331686538,-1.024830181674191,-1.015969857334439,-1.0799938216828138
-0.013088363167699924,1.4106903931313075,-1.5237393574957574,-0.48772805997689445,1.0246456605428884,-0.2020524093297108,0.07352067863405846,0.1174756761646671,0.22071085631042875
-1.0465677214775315,-1.5134412297776765,-0.348961142151342,-0.48772805997689445,1.1663078784874559,-0.6521611712491824,-1.3105799989901585,-1.2948334409731075,-1.1956120152822134
-1.00438489052611,-0.5387306888080151,-1.5237393574957574,0.6723405048463695,0.3163345708200364,-0.6521611712491824,-1.1855644539144223,-1.2138730457231715,-1.1667074668823634
0.45092277729793867,0.43597985216164625,0.2384279655208658,-0.48772805997689445,-0.9586253906811002,0.6981651145092322,0.7521764947594817,0.7111852413308645,0.596469985508477
-0.6247394119633146,-0.5387306888080151,-0.348961142151342,0.6723405048463695,-0.6044698458196742,-0.2020524093297108,-0.5247680013712482,-0.5122162868903917,-0.5741642246854416
2.686612817723288,0.43597985216164625,-0.9363502498235498,-0.48772805997689445,-2.021092025265378,1.5983826383481754,2.4309566714907893,2.357379944746232,2.041697405500969
-0.561465165536182,-0.5387306888080151,0.2384279655208658,1.8324090696696336,-0.2503143009582482,-0.2020524093297108,-0.4979789559978761,-0.47623388900153113,-0.5163551278857418
2.180418846306228,1.4106903931313075,-0.9363502498235498,-0.48772805997689445,0.7413212246537436,-0.6521611712491824,1.8148086279032352,1.880613172718831,1.9549837603014186
0.45092277729793867,1.4106903931313075,-0.9363502498235498,0.6723405048463695,-0.1086520830136758,0.24805635258976075,0.6271609496837455,0.6841984429142197,0.6398268081082514
2.5389729093933124,-0.5387306888080151,0.8258170731930735,0.6723405048463695,-0.887794281708814,-0.6521611712491824,2.3327301717884263,2.2404371516074364,2.128411050700518
-0.9622020595746881,-0.5387306888080151,0.8258170731930735,1.8324090696696336,0.033010134930891596,-1.5523786950881253,-1.123056681376555,-1.1149214515288048,-1.1088983700826638
0.5141970237250713,-0.5387306888080151,0.8258170731930735,-1.0677623423885265,0.3871656797923176,-0.2020524093297108,0.6450203132659938,0.6752028434420048,0.7120881791078765
-1.0254763060018208,-0.5387306888080151,0.2384279655208658,1.2523747872580016,-0.03782097404138958,-0.2020524093297108,-1.2034238174966707,-1.249855443612032,-1.2245165636820632
0.7040197630064686,-0.5387306888080151,0.2384279655208658,0.6723405048463695,-0.1086520830136758,-0.2020524093297108,0.8682623580440934,0.8551148328863066,0.8421586469072005
-0.18181968697338685,0.43597985216164625,0.2384279655208658,-1.0677623423885265,-0.9586253906811002,0.6981651145092322,0.07352067863405846,0.018524081970300463,-0.06833462768806926
1.4211278891806376,0.43597985216164625,0.8258170731930735,-0.48772805997689445,-1.8794298073208058,-0.6521611712491824,1.5915665831251355,1.5567715917190863,1.2757268729049478
0.4298313618222278,-1.5134412297776765,0.8258170731930735,0.6723405048463695,1.3079700964320282,-0.2020524093297108,0.5557234953547535,0.47729965505327154,0.6831836307080259
-0.18181968697338685,1.4106903931313075,1.4132061808652814,-1.0677623423885265,-0.179483191985962,0.24805635258976075,-0.051494866441677,-0.00846271644634513,-0.05388235348814465
-1.1520247988560859,1.4106903931313075,-1.5237393574957574,1.8324090696696336,0.24550346184775024,-0.2020524093297108,-1.5248923619771344,-1.4927366293618398,-1.484657499280712
0.8727510868121555,0.43597985216164625,0.8258170731930735,0.09230622243473757,0.3871656797923176,0.24805635258976075,0.9307701305819607,0.9990444244417487,1.0155859373062996
-1.130933383380375,-0.5387306888080151,-0.9363502498235498,0.09230622243473757,0.3871656797923176,-0.2020524093297108,-1.4981033166037623,-1.483741029889625,-1.4557529508808622
-0.3505510107790736,1.4106903931313075,-0.9363502498235498,-1.0677623423885265,-0.533638736847388,0.06801284782197277,-0.2211588204730322,-0.19737030536286268,-0.2562141922870937
-0.18181968697338685,-0.5387306888080151,0.2384279655208658,-1.0677623423885265,-0.1086520830136758,-1.1022699331686538,-0.006846457486057247,0.045510880386946055,0.003926743311555077
-0.13963685602196513,1.4106903931313075,-1.5237393574957574,-1.0677623423885265,1.5204634233488818,-0.2020524093297108,-0.060424548232800794,-0.01745831591856006,0.13399721111087914
-0.11854544054625427,1.4106903931313075,-0.9363502498235498,-0.48772805997689445,-1.8794298073208058,1.148273876428704,0.1360284511719266,0.1804448724701724,-0.06833462768806926
0.4298313618222278,-1.5134412297776765,-0.9363502498235498,-1.0677623423885265,0.4579967887646038,0.6981651145092322,0.5557234953547535,0.6032380476642838,0.6398268081082514
0.9992995796664208,-0.5387306888080151,1.4132061808652814,-0.48772805997689445,0.24550346184775024,-0.6521611712491824,1.1004340846133167,1.0710092202194696,1.1167518567057733
-1.0254763060018208,0.43597985216164625,-1.5237393574957574,-0.48772805997689445,0.033010134930891596,1.148273876428704,-1.2123534992877945,-1.2588510430842468,-1.2245165636820632
-1.0254763060018208,-0.5387306888080151,1.4132061808652814,-1.6477966248001583,-0.3211454099305344,-0.2020524093297108,-1.2391425446611666,-1.1958818467787407,-1.2389688378819879
-0.6458308274390254,-1.5134412297776765,-0.348961142151342,0.09230622243473757,-1.596105371431666,2.048491400267647,-0.5694164103268681,-0.4582426900571013,-0.689782418284841
-0.05527119411912166,-0.5387306888080151,1.4132061808652814,0.09230622243473757,-0.2503143009582482,-0.6521611712491824,0.15388781475417498,0.1804448724701724,0.13399721111087914
-0.3294595953033627,1.4106903931313075,0.2384279655208658,-1.0677623423885265,1.591294532321168,-1.642400447472021,-0.21222913868190843,-0.17937910641843202,-0.010525530888370176
1.0625738260935533,1.4106903931313075,0.8258170731930735,-0.48772805997689445,0.7413212246537436,0.24805635258976075,1.0736450392399446,1.1519696154694057,1.217917776105248
1.1258480725206859,-0.5387306888080151,1.4132061808652814,-1.0677623423885265,-0.1086520830136758,-0.2020524093297108,1.1897309025245562,1.2329300107193417,1.1890132277053989
-0.20291110244909774,-1.5134412297776765,-0.9363502498235498,0.09230622243473757,1.3079700964320282,0.24805635258976075,-0.10507295718842054,-0.1523923080017872,0.01837901751147969
-0.8145621512447123,0.43597985216164625,-0.9363502498235498,0.09230622243473757,-0.9586253906811002,0.24805635258976075,-0.8462365458517112,-0.8180666689457057,-0.9210188054836399
-1.0254763060018208,-1.5134412297776765,0.2384279655208658,1.2523747872580016,1.1663078784874559,-0.2020524093297108,-1.2570019082434143,-1.2318642446676014,-1.1378029184825136
-1.0887505524289531,-0.5387306888080151,0.8258170731930735,0.6723405048463695,0.52882789773689,-1.5523786950881253,-1.3641580897369021,-1.3578026372786136,-1.3112302088816128
-0.8778363976718447,0.43597985216164625,1.4132061808652814,-1.0677623423885265,-0.887794281708814,0.24805635258976075,-0.8998146365984555,-0.9530006610289329,-1.0077324506831895
0.9571167487149991,-0.5387306888080151,0.8258170731930735,-1.0677623423885265,0.3163345708200364,-1.5523786950881253,1.0736450392399446,1.0350268223306092,1.1022995825058486
-0.37164242625478444,-1.5134412297776765,0.2384279655208658,0.09230622243473757,0.52882789773689,1.5083608859642799,-0.3193853201753963,-0.2333527032517232,-0.21285736968731858
0.34546569991938436,0.43597985216164625,-1.5237393574957574,-0.48772805997689445,-1.8794298073208058,0.24805635258976075,0.7164577675949857,0.6392204455531443,0.4230426951093778
0.47201419277364953,1.4106903931313075,0.2384279655208658,0.09230622243473757,0.174672352875464,0.6981651145092322,0.5914422225192495,0.6482160450253592,0.6398268081082514
-0.9622020595746881,0.43597985216164625,0.2384279655208658,1.8324090696696336,-0.1086520830136758,0.24805635258976075,-1.1051973177943066,-1.1598994488898802,-1.1378029184825136
-0.8778363976718447,0.43597985216164625,-0.348961142151342,0.6723405048463695,-0.887794281708814,0.6981651145092322,-0.9444630455540752,-0.9080226636678573,-1.0077324506831895
0.4298313618222278,1.4106903931313075,-0.348961142151342,1.8324090696696336,1.0246456605428884,-0.6521611712491824,0.5557234953547535,0.513282052942132,0.6687313565081013
0.556379854676493,0.43597985216164625,1.4132061808652814,-0.48772805997689445,-0.179483191985962,0.24805635258976075,0.7700358583417293,0.7381720397475101,0.726540453307801
-0.20291110244909774,-1.5134412297776765,-0.9363502498235498,0.09230622243473757,-3.2252208777942237,2.048491400267647,0.07352067863405846,0.03651528091473032,-0.32847556328671806
-0.20291110244909774,1.4106903931313075,1.4132061808652814,1.2523747872580016,0.24550346184775024,0.24805635258976075,-0.09614327539729675,-0.07143191275185044,-0.05388235348814465
0.45092277729793867,-0.5387306888080151,0.2384279655208658,0.6723405048463695,-0.1086520830136758,-0.2020524093297108,0.63609063147487,0.6122336471364986,0.6109222597084016
-0.05527119411912166,1.4106903931313075,0.2384279655208658,0.09230622243473757,0.3871656797923176,0.24805635258976075,0.08245036042518306,0.1174756761646671,0.1484494853108044
1.5898592129863245,-0.5387306888080151,2.000595288537489,-0.48772805997689445,0.3871656797923176,-1.5523786950881253,1.475480719840524,1.5207891938302258,1.550320082703522
1.3156708118020832,-0.5387306888080151,2.000595288537489,1.8324090696696336,0.10384124390317781,-1.1022699331686538,1.3058167658091686,1.358868403330354,1.347988243904572
0.07127729873514331,-0.5387306888080151,-0.348961142151342,-1.0677623423885265,0.033010134930891596,-1.1022699331686538,0.25211431445653826,0.2973876656089689,0.27851995311012845
-0.6036479964876037,0.43597985216164625,-0.9363502498235498,0.6723405048463695,0.52882789773689,0.6981651145092322,-0.5694164103268681,-0.5841810826681126,-0.5163551278857418
-0.5192823345847603,-0.5387306888080151,-0.348961142151342,-1.0677623423885265,-0.03782097404138958,-0.47211766648139436,-0.4176118198777604,-0.3862778942793802,-0.4151892084862676
-0.4981909191090494,1.4106903931313075,0.2384279655208658,0.6723405048463695,0.5996590067091763,0.24805635258976075,-0.45333054704225634,-0.36828669533494957,-0.32847556328671806
-0.20291110244909774,1.4106903931313075,0.8258170731930735,0.09230622243473757,-1.0294564996533864,2.4986001621871186,0.03780195146956251,0.0005328830258706,-0.09723917608791913
0.7251111784821795,1.4106903931313075,0.8258170731930735,-1.0677623423885265,-1.8085986983485196,0.24805635258976075,0.9575591759553329,1.0170356233861793,0.726540453307801
2.5389729093933124,-1.5134412297776765,1.4132061808652814,0.6723405048463695,1.3079700964320282,1.148273876428704,1.9844725819345912,2.069520761635348,2.2295769700999926
2.560064324869023,1.4106903931313075,1.4132061808652814,-0.48772805997689445,-0.2503143009582482,2.4986001621871186,2.198784944921566,2.0065515653298425,2.0561496797008934
0.3665571153950952,0.43597985216164625,-0.348961142151342,-1.0677623423885265,-1.3127809355425262,0.6981651145092322,0.5914422225192495,0.5672556497754232,0.4085904209094525
-1.0465677214775315,-0.5387306888080151,-0.348961142151342,-1.0677623423885265,-0.2503143009582482,-1.1022699331686538,-1.2391425446611666,-1.2318642446676014,-1.253421112081913
-1.00438489052611,-0.5387306888080151,-0.348961142151342,1.8324090696696336,-0.3919765189028156,-0.2020524093297108,-1.1855644539144223,-1.168895048362096,-1.2100642894821378
-0.20291110244909774,1.4106903931313075,2.000595288537489,0.6723405048463695,-2.516909788071372,1.148273876428704,0.118169087589679,0.15345807405352763,-0.1695005470875441
-0.18181968697338685,-0.5387306888080151,0.2384279655208658,-1.0677623423885265,0.24550346184775024,-0.6521611712491824,-0.03363550285942862,0.00952848249808553,0.01837901751147969
1.8218647832191437,-0.5387306888080151,2.000595288537489,-0.48772805997689445,-0.6753009547919604,-0.2020524093297108,1.7433711735742432,1.727687981691174,1.6225814537031462
0.24000862254083025,-1.5134412297776765,1.4132061808652814,-1.0677623423885265,1.7329567502657406,0.6981651145092322,0.28783304162103424,0.22542286983124865,0.4663995177091523
0.4298313618222278,0.43597985216164625,-1.5237393574957574,-1.0677623423885265,-0.2503143009582482,0.24805635258976075,0.5735828589370019,0.6302248460809285,0.5675654371086271
0.8727510868121555,1.4106903931313075,-0.9363502498235498,-1.0677623423885265,-0.533638736847388,1.148273876428704,0.984348221328705,1.0350268223306092,0.9288722921067495
0.45092277729793867,0.43597985216164625,-0.348961142151342,-1.0677623423885265,0.3163345708200364,0.6981651145092322,0.5646531771458781,0.6122336471364986,0.6253745339083269
0.4298313618222278,1.4106903931313075,0.8258170731930735,-1.0677623423885265,0.3163345708200364,0.6981651145092322,0.5289344499813822,0.5582600503032075,0.5820177113085517
-1.00438489052611,0.43597985216164625,-0.9363502498235498,-1.0677623423885265,-1.1711187175979538,1.148273876428704,-1.123056681376555,-1.177890647834311,-1.253421112081913
-1.00438489052611,-0.5387306888080151,0.2384279655208658,1.2523747872580016,-0.03782097404138958,-0.6521611712491824,-1.1855644539144223,-1.177890647834311,-1.181159741082288
0.4298313618222278,0.43597985216164625,-0.9363502498235498,0.09230622243473757,-0.4628076278751018,1.148273876428704,0.6271609496837455,0.6122336471364986,0.5531131629087018
-0.835653566720423,-0.5387306888080151,0.2384279655208658,1.2523747872580016,-0.03782097404138958,-1.1022699331686538,-0.8908849548073309,-0.8720402657789968,-0.8776619828838648
-1.0465677214775315,0.43597985216164625,-0.348961142151342,-1.0677623423885265,-0.6044698458196742,0.24805635258976075,-1.2123534992877945,-1.2858378415008924,-1.2967779346816874
0.45092277729793867,1.4106903931313075,2.000595288537489,-1.0677623423885265,0.3163345708200364,-0.2020524093297108,0.5557234953547535,0.5942424481920681,0.6109222597084016
-0.20291110244909774,0.43597985216164625,-0.9363502498235498,1.8324090696696336,-0.8169631727365279,1.148273876428704,0.011012906096191129,-0.00846271644634513,-0.09723917608791913
0.5352884392007822,-0.5387306888080151,-0.9363502498235498,-1.0677623423885265,-0.7461320637642416,-1.1022699331686538,0.7968249037151015,0.8461192334140917,0.7120881791078765
-0.20291110244909774,-0.5387306888080151,1.4132061808652814,0.6723405048463695,0.3163345708200364,-1.1022699331686538,-0.03363550285942862,0.0005328830258706,0.01837901751147969
-0.8145621512447123,1.4106903931313075,-0.9363502498235498,-1.0677623423885265,0.7413212246537436,0.6981651145092322,-0.8819552730162071,-0.8810358652512118,-0.8054006118842405
1.2313051498992398,-0.5387306888080151,0.2384279655208658,-0.48772805997689445,-0.2503143009582482,-1.1022699331686538,1.3147464476002926,1.2958992070248478,1.2612745987050231
-0.7723793202932906,-0.5387306888080151,-0.348961142151342,1.2523747872580016,0.3871656797923176,-1.1022699331686538,-0.7837287733138438,-0.7640930721124153,-0.7331392408846161
3.1506239581889273,0.43597985216164625,2.000595288537489,-1.6477966248001583,-0.2503143009582482,1.148273876428704,2.4309566714907893,2.483318337357244,2.4030042604990918
1.0414824106178424,0.43597985216164625,1.4132061808652814,-1.0677623423885265,0.3163345708200364,0.24805635258976075,1.162941857151185,1.1069916181083304,1.174560953505473
1.505493551083481,0.43597985216164625,-0.9363502498235498,0.6723405048463695,-0.7461320637642416,1.148273876428704,1.546918174169516,1.4758111964691505,1.3913450665043472
-0.5403737500604712,-0.5387306888080151,0.2384279655208658,-1.0677623423885265,0.4579967887646038,-0.6521611712491824,-0.47118991062450394,-0.4582426900571013,-0.4151892084862676
0.26110003801654114,-0.5387306888080151,-0.9363502498235498,0.09230622243473757,0.5996590067091763,-0.2020524093297108,0.4039189049056459,0.360356861914475,0.45194724350922766
-0.6247394119633146,1.4106903931313075,0.2384279655208658,-1.0677623423885265,1.6621256412934493,-0.2020524093297108,-0.6140648192824878,-0.5931766821403276,-0.42964148268619223
-0.18181968697338685,-0.5387306888080151,0.2384279655208658,1.2523747872580016,0.24550346184775024,-0.6521611712491824,-0.006846457486057247,0.09948447722023644,0.07618811431117942
-0.5825565810118929,1.4106903931313075,-0.9363502498235498,-0.48772805997689445,-0.4628076278751018,-0.2020524093297108,-0.47118991062450394,-0.4402514911126706,-0.5019028536858172
-0.5403737500604712,-0.5387306888080151,0.8258170731930735,-1.0677623423885265,-0.533638736847388,-0.6521611712491824,-0.43547118346000796,-0.40426909322381005,-0.47299830528596737
0.5141970237250713,0.43597985216164625,1.4132061808652814,-2.2278309072117906,-0.1086520830136758,1.5983826383481754,0.6628796768482415,0.6482160450253592,0.6398268081082514
0.4298313618222278,0.43597985216164625,-0.348961142151342,-0.48772805997689445,-0.179483191985962,0.6981651145092322,0.6628796768482415,0.6392204455531443,0.6253745339083269
0.26110003801654114,-0.5387306888080151,-0.9363502498235498,-1.0677623423885265,-0.2503143009582482,-1.1022699331686538,0.5021454046080099,0.4683040555810566,0.45194724350922766
-0.8567449821961339,-0.5387306888080151,-0.348961142151342,0.09230622243473757,-0.03782097404138958,-0.6071502950572345,-0.9623224091363228,-0.9260138626122872,-0.9354710796835646
-1.1520247988560859,-0.5387306888080151,-0.9363502498235498,0.6723405048463695,0.24550346184775024,-0.2020524093297108,-1.5338220437682581,-1.5107278283062706,-1.4991097734806367
2.6655214022475775,0.43597985216164625,0.8258170731930735,-1.0677623423885265,0.4579967887646038,0.6981651145092322,2.127347490592574,2.105503159524209,2.1862201475002174
1.4844021356077703,1.4106903931313075,1.4132061808652814,0.6723405048463695,-2.516909788071372,1.148273876428704,1.5826369013340118,1.664718785385668,1.2323700503051727
-1.0887505524289531,1.4106903931313075,-0.348961142151342,1.8324090696696336,0.033010134930891596,1.148273876428704,-1.3998768169013982,-1.3847894356952584,-1.383491579881237
0.45092277729793867,-0.5387306888080151,-0.9363502498235498,-1.0677623423885265,-0.7461320637642416,-0.2020524093297108,0.7075280858038612,0.6841984429142197,0.596469985508477
0.8516596713364447,-0.5387306888080151,0.8258170731930735,0.09230622243473757,0.174672352875464,-0.2020524093297108,0.8593326762529696,0.9270796286640276,0.9144200179068248
-1.0465677214775315,1.4106903931313075,0.8258170731930735,0.09230622243473757,1.0246456605428884,0.24805635258976075,-1.3105799989901585,-1.3578026372786136,-1.2389688378819879
2.560064324869023,0.43597985216164625,1.4132061808652814,0.09230622243473757,-0.179483191985962,2.048491400267647,2.091628763428079,1.9885603663854126,1.9983405829011938
-0.6247394119633146,-0.5387306888080151,0.2384279655208658,1.8324090696696336,0.24550346184775024,-0.2020524093297108,-0.5962054557002402,-0.5751854831958978,-0.5597119504855169
-0.11854544054625427,-0.5387306888080151,-1.5237393574957574,-1.0677623423885265,0.3163345708200364,-0.6521611712491824,0.08245036042518306,0.045510880386946055,0.10509266271102928
-1.0887505524289531,1.4106903931313075,-0.348961142151342,0.09230622243473757,-0.6753009547919604,0.24805635258976075,-1.3284393625724062,-1.3038290404453223,-1.3690393056813126
0.4298313618222278,-1.5134412297776765,0.8258170731930735,0.09230622243473757,0.24550346184775024,2.94870892410659,0.6003719043103741,0.40533485927555046,0.5386608887087773
1.505493551083481,-0.5387306888080151,-1.5237393574957574,-1.0677623423885265,0.10384124390317781,-0.2020524093297108,1.5111994470050198,1.4578199975247197,1.4925109859038221
-1.0465677214775315,-0.5387306888080151,-0.348961142151342,0.6723405048463695,-0.887794281708814,0.24805635258976075,-1.2748612718256627,-1.2318642446676014,-1.3256824830815375
-1.0254763060018208,-0.5387306888080151,0.2384279655208658,-1.0677623423885265,0.3163345708200364,-1.1022699331686538,-1.2212831810789182,-1.240859844139817,-1.1956120152822134
0.05018588325943244,-0.5387306888080151,-1.5237393574957574,-0.48772805997689445,0.24550346184775024,-0.2020524093297108,0.27890335982991044,0.24341406877567853,0.29297222731005373
-1.0465677214775315,-0.5387306888080151,-0.348961142151342,-1.6477966248001583,-0.03782097404138958,0.24805635258976075,-1.2748612718256627,-1.2678466425564618,-1.2678733862818377
0.45092277729793867,1.4106903931313075,0.2384279655208658,0.6723405048463695,0.7413212246537436,0.24805635258976075,0.5557234953547535,0.6212292466087136,0.6831836307080259
-1.0465677214775315,1.4106903931313075,-0.9363502498235498,-0.48772805997689445,-0.1086520830136758,1.5983826383481754,-1.3195096807812825,-1.2948334409731075,-1.3112302088816128
-0.37164242625478444,-1.5134412297776765,2.000595288537489,-1.0677623423885265,-1.3127809355425262,3.3988176860260615,-0.1318620025617927,-0.2063659048350776,-0.31402328908679344
0.21891720706511938,1.4106903931313075,0.8258170731930735,0.09230622243473757,0.8829834425983161,-1.1022699331686538,0.4039189049056459,0.360356861914475,0.49530406610900213
0.21891720706511938,0.43597985216164625,-0.9363502498235498,-0.48772805997689445,-0.03782097404138958,-0.2020524093297108,0.44856731386126647,0.43232165769219605,0.4374949693093024
-1.0465677214775315,0.43597985216164625,-0.9363502498235498,0.6723405048463695,0.52882789773689,0.24805635258976075,-1.3105799989901585,-1.2768422420286776,-1.2389688378819879
0.8938425022878664,0.43597985216164625,0.2384279655208658,0.09230622243473757,0.3163345708200364,0.6981651145092322,1.020066948493201,0.9810532254973189,1.044490485706149
-0.709105073866158,-0.5387306888080151,0.2384279655208658,1.2523747872580016,-0.7461320637642416,-0.2020524093297108,-0.6676429100292314,-0.6291590800291882,-0.7186869666846909
-0.6036479964876037,0.43597985216164625,0.2384279655208658,0.6723405048463695,-0.3211454099305344,0.6981651145092322,-0.5515570467446197,-0.5032206874181767,-0.5597119504855169
-0.13963685602196513,-2.4881517707473377,-0.9363502498235498,-1.0677623423885265,2.0162811861548753,0.6981651145092322,-0.03363550285942862,-0.08042751222406617,0.17735403371065425
-0.6247394119633146,-1.5134412297776765,0.2384279655208658,1.8324090696696336,1.5204634233488818,0.24805635258976075,-0.6497835464469838,-0.6111678810847583,-0.47299830528596737
-1.1520247988560859,1.4106903931313075,-0.9363502498235498,1.8324090696696336,0.24550346184775024,0.24805635258976075,-1.5159626801860098,-1.5017322288340555,-1.484657499280712
0.5774712701522039,0.43597985216164625,-1.5237393574957574,-1.0677623423885265,0.033010134930891596,1.5983826383481754,0.7521764947594817,0.7291764402752952,0.7409927275077256
0.45092277729793867,0.43597985216164625,-0.348961142151342,-0.48772805997689445,-0.1086520830136758,0.24805635258976075,0.6450203132659938,0.6032380476642838,0.6109222597084016
0.6407455165793365,-0.5387306888080151,0.2384279655208658,1.8324090696696336,-0.03782097404138958,-0.6521611712491824,0.8414733126707212,0.8101368355252312,0.81325409850735
-1.109841967904664,-0.5387306888080151,-0.9363502498235498,1.8324090696696336,0.8829834425983161,-0.6521611712491824,-1.4177361804836466,-1.4477586320007645,-1.3545870314813873
1.357853642753505,0.43597985216164625,2.000595288537489,-0.48772805997689445,-2.516909788071372,0.24805635258976075,1.4844104016316477,1.4578199975247197,1.0878473083059241
-0.983293475050399,0.43597985216164625,1.4132061808652814,0.6723405048463695,-0.8169631727365279,0.24805635258976075,-1.123056681376555,-1.1598994488898802,-1.2100642894821378
-0.8145621512447123,-0.5387306888080151,0.2384279655208658,0.09230622243473757,-0.03782097404138958,-0.2020524093297108,-0.8462365458517112,-0.8270622684179214,-0.8343051602840903
0.6618369320550473,1.4106903931313075,0.8258170731930735,0.6723405048463695,0.4579967887646038,0.24805635258976075,0.7521764947594817,0.8641104323585224,0.8710631953070497
-0.5825565810118929,0.43597985216164625,-1.5237393574957574,1.8324090696696336,-1.3836120445148126,1.148273876428704,-0.39975245629551204,-0.4582426900571013,-0.5741642246854416
2.560064324869023,-0.5387306888080151,1.4132061808652814,-1.0677623423885265,0.3871656797923176,0.24805635258976075,2.0826990816369553,2.060525162163133,2.128411050700518
-0.8778363976718447,-0.5387306888080151,-0.9363502498235498,-0.48772805997689445,0.033010134930891596,-0.6521611712491824,-0.989111454509695,-0.9619962605011477,-0.9643756280834144
-0.07636260959483253,0.43597985216164625,1.4132061808652814,0.09230622243473757,-1.7377675893762385,2.048491400267647,0.18067686012754636,0.10848007669245137,-0.06833462768806926
0.8727510868121555,-1.5134412297776765,-0.9363502498235498,0.09230622243473757,-0.03782097404138958,0.24805635258976075,0.8950514034174656,0.9450708276084583,0.9144200179068248
0.8727510868121555,0.43597985216164625,-0.348961142151342,0.6723405048463695,-0.179483191985962,-0.2020524093297108,0.9664888577464567,0.9090884297195978,0.9144200179068248
0.9782081641907099,-0.5387306888080151,-0.9363502498235498,1.8324090696696336,-0.4628076278751018,-0.2020524093297108,1.1361528117778128,1.124982817052761,1.0589427599060734
-1.0254763060018208,0.43597985216164625,-0.348961142151342,-1.0677623423885265,-0.887794281708814,1.148273876428704,-1.194494135705547,-1.2228686451953863,-1.282325660481763
-1.0465677214775315,-0.5387306888080151,1.4132061808652814,0.09230622243473757,0.3163345708200364,-0.6521611712491824,-1.3016503171990348,-1.2768422420286776,-1.253421112081913
-0.983293475050399,-0.5387306888080151,0.8258170731930735,0.09230622243473757,-0.179483191985962,-0.6521611712491824,-1.1498457267499265,-1.1329126504732354,-1.1522551926824383
-1.0465677214775315,1.4106903931313075,-1.5237393574957574,-1.0677623423885265,1.0954767695151697,0.6981651145092322,-1.3195096807812825,-1.3578026372786136,-1.2389688378819879
0.6618369320550473,-1.5134412297776765,-1.5237393574957574,0.6723405048463695,1.0246456605428884,-0.2020524093297108,0.7878952219239777,0.819132434997446,0.9288722921067495
-0.5192823345847603,1.4106903931313075,1.4132061808652814,-0.48772805997689445,0.9538145515706022,0.24805635258976075,-0.5158383195801237,-0.48522948847374603,-0.40073693428634305
0.05018588325943244,1.4106903931313075,0.2384279655208658,-1.6477966248001583,0.10384124390317781,-0.2020524093297108,0.2074659055009185,0.24341406877567853,0.23516313051035398
-0.561465165536182,-0.5387306888080151,-0.348961142151342,1.2523747872580016,-0.2503143009582482,-0.2020524093297108,-0.47118991062450394,-0.44924709058488554,-0.487450579485892
0.45092277729793867,-0.5387306888080151,-0.9363502498235498,0.09230622243473757,-0.179483191985962,-0.6521611712491824,0.6450203132659938,0.6841984429142197,0.6398268081082514
1.0203909951421317,-0.5387306888080151,-0.348961142151342,1.8324090696696336,0.3163345708200364,-0.6521611712491824,1.091504402822193,1.0620136207472548,1.131204130905699
0.21891720706511938,1.4106903931313075,0.2384279655208658,1.8324090696696336,-1.3836120445148126,1.148273876428704,0.44856731386126647,0.4952908539977022,0.29297222731005373
-1.00438489052611,-0.5387306888080151,0.2384279655208658,1.2523747872580016,-0.3211454099305344,-1.1022699331686538,-1.1319863631676788,-1.2138730457231715,-1.1956120152822134
0.21891720706511938,-0.5387306888080151,1.4132061808652814,-0.48772805997689445,0.7413212246537436,-1.1022699331686538,0.4128485866967705,0.36935246138669,0.4808517919090775
1.5898592129863245,-0.5387306888080151,0.2384279655208658,-0.48772805997689445,-0.7461320637642416,-1.1022699331686538,1.6183556284985077,1.6017495890801619,1.4925109859038221
-1.0254763060018208,-0.5387306888080151,1.4132061808652814,-1.0677623423885265,0.10384124390317781,-0.6521611712491824,-1.2480722264522905,-1.2318642446676014,-1.2245165636820632
-0.8145621512447123,-0.5387306888080151,-0.9363502498235498,0.09230622243473757,-0.2503143009582482,-1.1022699331686538,-0.7926584551049676,-0.8360578678901364,-0.8343051602840903
